Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
2712	2	0	SO_1035		
2713	1	0	SO_0830		
2714	2	0	SO_1019		
2715	2	0	SO_2397		
2716	2	2	SO_2896		
2717	2	0	SO_2915		
2718	2	0	SO_0947		
2719	2	0	SO_A0004		
2720	2	0	SO_3413		
2721	2	0	SO_2427		
2722	2	0	SO_2086		
2723	2	0	SO_1051		
2724	2	0	SO_1777		
2725	2	0	SO_1209		
2726	1	0	SO_0432		
2727	2	0	SO_1796		
2728	2	0	SO_2016		
2729	2	0	SO_3990		
2730	2	0	SO_1404		
2731	2	0	SO_1362		
2732	2	0	SO_2650		
2733	2	0	SO_0987		
2734	2	0	SO_3582		
2735	2	0	SO_3532		
2736	2	0	SO_3235		
2737	2	0	SO_2503		
2738	2	0	SO_3415		
2739	2	0	SO_3211		
2740	2	0	SO_2491		
2741	2	0	SO_3653		
2742	2	0	SO_3837		
2743	2	0	SO_0250		
2744	2	0	SO_2016		
2745	2	0	SO_0947		
2746	2	0	SO_1551		
2747	2	0	SO_1284		
2748	2	0	SO_0501		
2749	2	0	SO_2116		
2750	2	0	SO_4200		
2751	2	0	SO_4657		
2752	2	0	SO_A0060		
2753	2	0	SO_1140		
2754	2	0	SO_1204		
2755	2	0	SO_1750		
2756	2	0	SO_1776		
2757	1	0	SO_0783		
2758	2	0	SO_4078		
2759	2	1	SO_2350		
2760	2	0	SO_0265		
2761	2	0	SO_0435		
2762	2	0	SO_1629		
2763	2	0	SO_1825		
2764	2	0	SO_0426		
2765	1	0	SO_0227		
2766	2	0	SO_4254		
2767	2	0	SO_0432		
2768	2	0	SO_3800		
2769	2	0	SO_4236		
2770	2	0	SO_3232		
2771	2	0	SO_1441		
2772	2	0	SO_2907		
2773	2	0	SO_0876		
2774	2	1	SO_1641		
2775	2	0	SO_2395		
2776	2	0	SO_3415		
2777	2	0	SO_2912		
2778	2	0	SO_2350		
2779	2	0	SO_1020		
2780	2	0	SO_4506		
2781	2	0	SO_0778		
2782	2	0	SO_3428		
2783	2	0	SO_4216		
2784	2	0	SO_1019		
2785	2	0	SO_2087		
2786	1	0	SO_1790		
2787	2	0	SO_1824		
2788	1	0	SO_2340		
2789	2	0	SO_1200		
2790	2	0	SO_3312		
2791	2	0	SO_4201		
2792	1	0	SO_1832		
2793	2	0	SO_0869		
2794	2	0	SO_0217		
2794	2	0	SO_0229		
2795	2	0	SO_1664		
2796	2	0	SO_0704		
2797	2	0	SO_1051		
2798	2	0	SO_1825		
2799	2	0	SO_0084		
2800	2	0	SO_1204		
2801	1	0	SO_2268		
2802	2	0	SO_0224		
2803	2	0	SO_2772		
2804	2	0	SO_4034		
2805	2	0	SO_2068		
2806	2	0	SO_0241		
2807	2	0	SO_4316		
2808	2	0	SO_2016		
2809	2	0	SO_1929		
2810	2	0	SO_0930		
2811	2	0	SO_0222		
2812	2	0	SO_0259		
2813	2	0	SO_0900		
2814	2	0	SO_3467		
2815	2	0	SO_0008		
2816	2	0	SO_1075		
2817	2	0	SO_0224		
2818	2	0	SO_0144		
2819	2	0	SO_2705		
2820	2	0	SO_1108		
2821	2	0	SO_4034		
2822	2	0	SO_0932		
2823	2	0	SO_2586		
2824	2	0	SO_3800		
2825	2	0	SO_4453		
2826	2	0	SO_0225		
2827	2	0	SO_3844		
2828	2	0	SO_0259		
2829	2	0	SO_2649		
2830	2	1	SO_0248		
2831	2	2	SO_3363		
2832	2	0	SO_0619		
2833	2	0	SO_0407		
2834	2	1	SO_3988		
2835	2	0	SO_3193		
2836	2	0	SO_A0099		
2837	2	0	SO_1209		
2838	2	0	SO_0162		
2839	2	0	SO_1626		
2840	2	0	SO_0224		
2841	2	0	SO_1551		
2842	2	0	SO_3185		
2843	2	0	SO_1790		
2844	1	0	SO_0929		
2845	2	0	SO_4758		
2846	2	0	SO_0576		
2847	2	0	SO_1743		
2848	2	0	SO_4537		
2849	2	1	SO_1271		
2850	2	1	SO_2486		
2851	2	0	SO_0300		
2852	2	0	SO_3597		
2853	2	0	SO_3941		
2854	2	0	SO_0246		
2855	2	0	SO_0300		
2856	2	0	SO_2912		
2857	2	0	SO_3908		
2858	2	0	SO_3146		
2859	2	0	SO_4410		
2860	2	0	SO_4749		
2861	2	0	SO_1141		
2862	2	0	SO_0162		
2863	2	0	SO_2916		
2864	2	0	SO_1894		
2865	2	0	SO_0619		
2866	2	1	SO_2347		
2867	2	0	SO_0419		
2868	2	0	SO_2728		
2869	2	0	SO_0432		
2870	2	0	SO_2483		
2871	2	0	SO_0162		
2872	2	0	SO_0014		
2873	2	0	SO_1227		
2874	2	0	SO_1800		
2875	2	0	SO_2191		
2876	2	0	SO_0265		
2877	2	0	SO_1793		
2878	2	0	SO_2274		
2879	1	0	SO_3325		
2880	2	0	SO_0256		
2881	2	0	SO_2258		
2882	2	0	SO_2907		
2883	2	1	SO_3683		
2884	2	0	SO_3068		
2885	2	0	SO_4718		
2886	2	0	SO_0225		
2887	2	0	SO_3961		
2888	2	0	SO_2069		
2889	2	0	SO_0840		
2890	2	0	SO_2626		
2891	1	0	SO_3904		
2892	2	0	SO_4629		
2893	2	0	SO_1551		
2894	2	0	SO_4643		
2895	2	0	SO_3774		
2896	2	0	SO_0014		
2897	2	0	SO_0266		
2898	2	0	SO_0344		
2899	2	0	SO_4509		
2900	2	0	SO_2619		
2901	2	0	SO_1520		
2902	2	0	SO_3577		
2903	2	0	SO_4047		
2904	2	0	SO_0704		
2905	2	0	SO_4480		
2906	2	0	SO_3022		
2907	2	0	SO_0166		
2908	2	0	SO_4373		
2909	2	0	SO_4128		
2910	2	0	SO_0196		
2911	2	0	SO_4750		
2912	2	0	SO_1778		
2913	2	0	SO_3599		
2914	2	0	SO_2723		
2915	2	0	SO_4211		
2916	2	0	SO_3130		
2917	2	0	SO_3193		
2918	2	0	SO_2594		
2919	2	0	SO_1315		
2920	2	0	SO_4454		
2921	2	0	SO_3426		
2922	2	0	SO_4344		
2923	2	0	SO_0274		
2924	2	0	SO_3988		
2925	2	0	SO_3440		
2926	1	0	SO_0992		
2927	2	0	SO_2435		
2928	2	0	SO_0548		
2929	2	0	SO_3472		
2930	2	0	SO_4538		
2931	2	0	SO_2934		
2932	2	0	SO_3740		
2933	2	0	SO_1210		
2934	2	0	SO_1490		
2935	2	0	SO_1952		
2936	2	0	SO_3221		
2937	2	0	SO_0223		
2938	2	0	SO_1351		
2939	2	0	SO_0237		
2940	2	0	SO_1937		
2941	2	0	SO_2566		
2942	2	0	SO_0274		
2943	2	0	SO_2756		
2944	2	0	SO_0362		
2945	2	0	SO_1796		
2946	2	0	SO_0237		
2947	2	2	SO_0409		
2948	2	0	SO_1276		
2949	2	0	SO_2355		
2950	2	0	SO_3927		
2951	2	0	SO_A0110		
2951	2	0	SO_A0112		
2952	2	0	SO_2570		
2953	2	0	SO_0617		
2954	2	0	SO_1460		
2955	1	0	SO_0770		
2956	2	0	SO_0237		
2957	2	0	SO_0970		
2958	2	0	SO_3142		
2959	2	0	SO_1576		
2960	2	0	SO_3430		
2961	2	0	SO_0958		
2962	2	0	SO_3123		
2963	2	0	SO_1368		
2964	2	0	SO_1825		
2965	2	0	SO_4699		
2966	2	0	SO_3765		
2967	2	0	SO_4349		
2968	2	0	SO_1637		
2969	2	0	SO_3546		
2970	2	0	SO_0859		
2971	2	0	SO_2629		
2972	2	0	SO_1807		
2973	2	0	SO_4733		
2974	2	0	SO_1127		
2975	2	0	SO_2361		
2976	2	0	SO_1880		
2977	2	0	SO_2720		
2978	2	0	SO_4105		
2979	2	0	SO_2646		
2980	2	0	SO_1209		
2981	2	0	SO_0840		
2982	2	0	SO_0222		
2983	2	0	SO_0424		
2984	2	0	SO_3287		
2985	2	0	SO_1526		
2986	2	0	SO_4502		
2987	2	0	SO_1930		
2988	2	0	SO_1531		
2989	2	0	SO_3545		
2990	2	1	SO_4215		
2991	2	0	SO_2089		
2992	2	0	SO_2491		
2993	2	0	SO_2490		
2994	2	1	SO_1112		
2995	2	0	SO_4236		
2996	2	0	SO_4215		
2997	2	0	SO_3142		
2998	2	0	SO_0241		
2999	2	0	SO_1111		
3000	2	0	SO_1812		
3001	2	0	SO_A0080		
3002	2	0	SO_3189		
3003	2	0	SO_0118		
3004	2	0	SO_4136		
3005	2	0	SO_1666		
3006	2	0	SO_2802		
3007	2	0	SO_1211		
3008	2	0	SO_3559		
3009	2	0	SO_2533		
3010	2	1	SO_1101		
3011	2	0	SO_3842		
3012	2	2	SO_3233		
3013	2	0	SO_1800		
3014	2	0	SO_2193		
3015	2	0	SO_1209		
3016	2	1	SO_1489		
3017	2	0	SO_0818		
3018	2	0	SO_4235		
3019	2	0	SO_1676		
3020	2	0	SO_2785		
3021	2	0	SO_0264		
3022	2	0	SO_0432		
3023	2	0	SO_4737		
3024	2	0	SO_1642		
3025	2	0	SO_2566		
3026	2	0	SO_1831		
3027	2	0	SO_0274		
3028	2	0	SO_3433		
3029	2	0	SO_0783		
3030	2	0	SO_3340		
3031	2	1	SO_0406		
3032	2	0	SO_1824		
3033	2	0	SO_1824		
3034	1	0	SO_1217		
3035	2	0	SO_0254		
3036	2	2	SO_4420		
3037	1	0	SO_1825		
3038	2	0	SO_2433		
3039	2	0	SO_2153		
3040	2	0	SO_4098		
3041	2	0	SO_2723		
3042	2	0	SO_2300		
3043	2	0	SO_3653		
3044	2	0	SO_0432		
3045	2	0	SO_2411		
3046	2	0	SO_4747		
3047	2	0	SO_3991		
3048	2	0	SO_1204		
3049	2	0	SO_2569		
3050	2	0	SO_3226		
3051	2	0	SO_2705		
3052	2	0	SO_1377		
3053	1	0	SO_3237		
3053	1	0	SO_3238		
3054	2	0	SO_2402		
3055	2	0	SO_1551		
3056	2	0	SO_1926		
3057	2	0	SO_1824		
3058	2	0	SO_4629		
3059	2	0	SO_3424		
3060	2	0	SO_4615		
3061	2	0	SO_1521		
3062	2	0	SO_0756		
3063	2	0	SO_4749		
3064	2	0	SO_2433		
3065	2	0	SO_1197		
3066	2	0	SO_0265		
3067	2	0	SO_3293		
3068	2	0	SO_2832		
3069	2	0	SO_3092		
3070	2	0	SO_0779		
3071	2	0	SO_4731		
3072	2	0	SO_3358		
3073	2	0	SO_4034		
3074	2	0	SO_0577		
3075	1	0	SO_3299		
3076	2	2	SO_0073		
3077	2	0	SO_4211		
3078	2	0	SO_2340		
3079	2	0	SO_3906		
3080	2	0	SO_2796		
3081	2	0	SO_3134		
3082	2	0	SO_0224		
3083	2	0	SO_3738		
3084	2	0	SO_1044		
3085	2	0	SO_0224		
3086	2	0	SO_0778		
3087	2	0	SO_0590		
3088	1	0	SO_2107		
3089	2	0	SO_3982		
3090	2	0	SO_0426		
3091	2	0	SO_3449		
3092	2	0	SO_1931		
3093	2	1	SO_2406		
3094	2	0	SO_0263		
3095	2	0	SO_A0112		
3096	2	0	SO_4520		
3097	2	0	SO_1825		
3098	2	0	SO_1930		
3099	2	0	SO_4108		
3100	2	0	SO_2903		
3101	2	0	SO_3072		
3102	1	0	SO_3800		
3103	2	0	SO_1203		
3104	2	0	SO_2583		
3105	2	0	SO_3420		
3106	2	0	SO_2893		
3107	2	0	SO_2613		
3108	2	0	SO_0599		
3109	2	0	SO_3351		
3110	2	0	SO_0021		
3111	2	0	SO_0947		
3112	2	0	SO_0795		
3113	2	0	SO_2068		
3114	2	0	SO_1115		
3115	2	0	SO_3532		
3116	2	0	SO_2279		
3117	2	0	SO_3314		
3118	2	0	SO_3154		
3119	2	0	SO_4318		
3120	2	0	SO_0610		
3121	1	0	SO_2644		
3122	2	0	SO_0225		
3123	2	0	SO_4018		
3124	2	0	SO_2115		
3125	2	0	SO_3901		
3126	2	0	SO_1795		
3127	2	0	SO_1797		
3128	2	0	SO_2483		
3129	2	0	SO_4014		
3130	2	0	SO_3782		
3131	2	0	SO_4747		
3132	2	0	SO_3716		
3133	2	0	SO_2016		
3134	2	0	SO_0224		
3135	2	0	SO_1894		
3136	2	0	SO_4674		
3137	2	0	SO_2926		
3138	2	0	SO_3682		
3139	2	0	SO_1726		
3140	2	0	SO_4028		
3141	2	0	SO_2018		
3142	2	0	SO_1860		
3143	2	0	SO_4109		
3144	2	0	SO_1529		
3145	2	0	SO_2001		
3146	2	0	SO_1126		
3147	2	0	SO_1271		
3148	2	0	SO_0527		
3149	2	0	SO_0217		
3149	2	0	SO_0229		
3150	2	0	SO_3441		
3151	2	0	SO_2402		
3152	2	0	SO_1161		
3153	2	0	SO_3844		
3154	2	0	SO_2492		
3155	2	0	SO_0255		
3156	2	0	SO_4320		
3157	2	0	SO_3154		
3158	2	0	SO_3077		
3159	2	0	SO_3415		
3160	2	0	SO_3737		
3161	2	0	SO_2912		
3162	2	0	SO_0224		
3163	2	0	SO_2090		
3164	2	0	SO_3577		
3165	2	0	SO_4320		
3166	2	0	SO_0166		
3167	2	0	SO_0508		
3168	2	0	SO_2312		
3169	2	0	SO_4235		
3170	2	0	SO_2577		
3171	2	0	SO_3207		
3172	2	0	SO_2743		
3173	2	0	SO_3207		
3174	2	0	SO_3282		
3175	2	0	SO_4323		
3176	2	0	SO_1278		
3177	2	0	SO_0419		
3178	2	0	SO_3761		
3179	2	0	SO_1139		
3180	2	0	SO_4699		
3181	2	0	SO_0987		
3182	2	0	SO_2402		
3183	2	0	SO_3942		
3184	1	0	SO_0576		
3185	2	0	SO_3183		
3186	2	0	SO_3070		
3187	2	0	SO_3749		
3188	2	0	SO_0878		
3189	2	0	SO_4245		
3190	2	0	SO_4235		
3191	2	0	SO_4199		
3192	2	1	SO_1393		
3193	2	0	SO_3963		
3194	2	0	SO_1140		
3195	2	0	SO_4686		
3196	2	0	SO_2636		
3197	2	0	SO_4056		
3198	2	0	SO_0904		
3199	2	0	SO_3951		
3200	1	0	SO_3471		
3201	2	0	SO_2612		
3202	2	0	SO_0748		
3203	1	0	SO_2787		
3204	2	0	SO_A0096		
3205	2	0	SO_1807		
3206	2	0	SO_4123		
3207	2	0	SO_0225		
3208	2	0	SO_4453		
3209	2	0	SO_3413		
3210	2	0	SO_0360		
3211	2	0	SO_4055		
3212	2	0	SO_3578		
3213	2	0	SO_0606		
3214	2	0	SO_1932		
3215	2	0	SO_2153		
3216	2	0	SO_3472		
3217	2	0	SO_1204		
3218	2	0	SO_2001		
3219	2	0	SO_3733		
3220	1	0	SO_0217		
3220	1	0	SO_0229		
3221	2	0	SO_2731		
3222	2	0	SO_0224		
3223	2	0	SO_2299		
3224	2	0	SO_0097		
3225	2	0	SO_2404		
3226	2	0	SO_4223		
3227	2	0	SO_4384		
3228	2	0	SO_0424		
3229	2	0	SO_3417		
3230	2	0	SO_0190		
3231	2	0	SO_1776		
3232	2	1	SO_4619		
3233	2	0	SO_3637		
3234	2	0	SO_4234		
3235	2	0	SO_0278		
3236	2	0	SO_1798		
3237	2	0	SO_3449		
3238	2	0	SO_0542		
3239	2	0	SO_2644		
3240	2	0	SO_0176		
3241	2	0	SO_1205		
3242	2	0	SO_3982		
3243	2	0	SO_A0110		
3243	2	0	SO_A0112		
3244	2	0	SO_1589		
3245	2	0	SO_0340		
3246	2	0	SO_4513		
3246	2	0	SO_4509		
3247	2	0	SO_4055		
3248	2	0	SO_0049		
3249	2	0	SO_2402		
3250	2	0	SO_1521		
3251	2	0	SO_1966		
3252	2	0	SO_1930		
3253	2	0	SO_1932		
3254	2	0	SO_1882		
3255	2	0	SO_1242		
3256	2	0	SO_1126		
3257	2	0	SO_1659		
3258	2	0	SO_0243		
3259	2	0	SO_0932		
3260	2	0	SO_4699		
3261	2	0	SO_4190		
3262	2	0	SO_0217		
3262	2	0	SO_0229		
3263	2	0	SO_3154		
3264	2	0	SO_3114		
3265	2	0	SO_3134		
3266	2	0	SO_1142		
3267	2	0	SO_A0049		
3268	1	0	SO_0246		
3269	2	0	SO_2626		
3270	2	0	SO_0842		
3271	2	0	SO_4255		
3272	2	0	SO_1301		
3273	2	0	SO_1095		
3274	2	0	SO_3770		
3275	2	0	SO_3599		
3276	2	0	SO_1926		
3277	2	0	SO_2606		
3278	2	0	SO_3532		
3279	2	0	SO_4615		
3280	2	0	SO_0052		
3281	2	0	SO_0703		
3282	2	0	SO_2328		
3283	2	0	SO_0432		
3284	2	0	SO_2223		
3285	2	0	SO_2507		
3286	2	0	SO_2606		
3287	2	0	SO_0251		
3288	2	0	SO_1217		
3289	2	0	SO_0014		
3290	2	0	SO_3890		
3291	2	0	SO_4345		
3292	2	0	SO_1268		
3293	2	0	SO_0989		
3294	2	0	SO_1074		
3295	2	0	SO_3428		
3296	2	0	SO_3637		
3297	2	0	SO_2492		
3298	2	0	SO_0783		
3299	2	0	SO_0217		
3299	2	0	SO_0229		
3300	2	0	SO_0604		
3301	2	0	SO_4036		
3301	2	0	SO_4038		
3302	2	0	SO_A0108		
3303	2	0	SO_1678		
3304	2	0	SO_3855		
3305	2	0	SO_2310		
3306	1	0	SO_3772		
3307	2	0	SO_4693		
3308	2	0	SO_3154		
3309	2	0	SO_4317		
3310	2	0	SO_1808		
3311	2	0	SO_3311		
3312	2	0	SO_3815		
3313	2	0	SO_1295		
3314	2	0	SO_1295		
3315	2	0	SO_0781		
3316	2	0	SO_0292		
3317	2	0	SO_2643		
3318	2	0	SO_3765		
3319	2	0	SO_1265		
3320	2	0	SO_4349		
3321	2	0	SO_1199		
3322	2	0	SO_4233		
3323	2	0	SO_0144		
3324	1	0	SO_1209		
3325	2	0	SO_2339		
3326	2	0	SO_2491		
3327	2	0	SO_0333		
3328	2	0	SO_4129		
3329	2	0	SO_0425		
3330	2	0	SO_3837		
3331	2	0	SO_0224		
3332	1	0	SO_0617		
3333	2	0	SO_0224		
3334	2	0	SO_0224		
3335	2	0	SO_1519		
3336	2	1	SO_0256		
3337	1	0	SO_2115		
3338	2	0	SO_2629		
3339	2	0	SO_4215		
3340	2	0	SO_2123		
3341	2	0	SO_0542		
3342	2	0	SO_4480		
3343	2	0	SO_1929		
3344	2	0	SO_2606		
3345	2	0	SO_3930		
3346	2	0	SO_0500		
3347	2	0	SO_2926		
3348	2	0	SO_2250		
3349	2	0	SO_1204		
3350	2	0	SO_3652		
3351	2	0	SO_3079		
3352	2	1	SO_3021		
3353	2	0	SO_0340		
3354	2	0	SO_1894		
3355	2	0	SO_1335		
3356	2	0	SO_1794		
3357	2	0	SO_1209		
3358	2	0	SO_0256		
3359	2	0	SO_1103		
3360	2	0	SO_1051		
3361	2	0	SO_3293		
3362	2	0	SO_0831		
3363	2	0	SO_0272		
3364	2	0	SO_4066		
3365	2	0	SO_1295		
3366	2	0	SO_0259		
3367	2	0	SO_A0099		
3368	2	0	SO_2016		
3369	2	0	SO_3602		
3370	2	0	SO_1301		
3371	2	0	SO_2882		
3372	2	0	SO_2593		
3373	2	0	SO_0014		
3374	2	0	SO_2218		
3375	2	0	SO_3733		
3376	2	0	SO_0342		
3377	2	0	SO_1896		
3378	2	0	SO_2537		
3379	2	0	SO_1755		
3380	2	0	SO_4256		
3381	1	0	SO_0217		
3381	1	0	SO_0229		
3382	2	0	SO_3599		
3383	2	0	SO_2350		
3384	2	0	SO_3896		
3385	2	0	SO_1677		
3386	2	0	SO_3827		
3387	2	0	SO_2901		
3388	2	0	SO_2379		
3389	2	0	SO_0232		
3390	2	0	SO_0280		
3391	2	0	SO_1270		
3392	2	0	SO_3842		
3393	2	0	SO_3265		
3394	2	0	SO_0011		
3395	2	0	SO_4662		
3396	2	0	SO_1526		
3397	2	0	SO_A0106		
3398	2	0	SO_0049		
3399	2	0	SO_2264		
3400	2	0	SO_1828		
3401	2	0	SO_2746		
3402	2	0	SO_3116		
3403	2	0	SO_3613		
3404	2	0	SO_3582		
3405	2	0	SO_1797		
3406	1	0	SO_0432		
3407	2	0	SO_3233		
3408	2	0	SO_1174		
3409	2	0	SO_0425		
3410	2	0	SO_2310		
3411	2	0	SO_4349		
3412	2	0	SO_2494		
3413	2	0	SO_0429		
3414	2	0	SO_0704		
3415	2	0	SO_0930		
3416	2	0	SO_0287		
3417	2	0	SO_3737		
3418	2	0	SO_1938		
3419	2	0	SO_3227		
3420	2	0	SO_2421		
3421	2	0	SO_0333		
3422	2	0	SO_0219		
3423	2	0	SO_0276		
3424	2	0	SO_4030		
3425	2	0	SO_1556		
3426	2	0	SO_0004		
3427	1	0	SO_1824		
3428	2	2	SO_2260		
3429	2	0	SO_4236		
3430	2	0	SO_0818		
3431	2	0	SO_4343		
3432	2	0	SO_3736		
3433	2	0	SO_1610		
3434	2	0	SO_0783		
3435	2	0	SO_1357		
3436	2	0	SO_0021		
3437	2	0	SO_4806		
3438	2	0	SO_3082		
3439	2	0	SO_3927		
3440	2	0	SO_4115		
3441	2	0	SO_2350		
3442	2	0	SO_3292		
3443	2	0	SO_0970		
3444	2	0	SO_0274		
3445	2	0	SO_2762		
3446	2	0	SO_1162		
3447	2	0	SO_2223		
3448	2	0	SO_0429		
3449	2	0	SO_2566		
3450	2	0	SO_1521		
3451	2	0	SO_0280		
3452	2	0	SO_3560		
3453	2	0	SO_1548		
3454	2	0	SO_3740		
3455	2	0	SO_2015		
3456	2	0	SO_0441		
3457	2	0	SO_0869		
3458	2	0	SO_0641		
3459	2	0	SO_3838		
3460	2	0	SO_2740		
3461	2	0	SO_1521		
3462	2	0	SO_0250		
3463	1	0	SO_1926		
3464	2	0	SO_3430		
3465	2	0	SO_1204		
3466	2	0	SO_4673		
3467	1	0	SO_2427		
3468	2	0	SO_2629		
3469	2	0	SO_3440		
3470	2	0	SO_2477		
3471	2	2	SO_2785		
3472	2	0	SO_2223		
3473	2	0	SO_1127		
3474	2	0	SO_2345		
3475	2	0	SO_1930		
3476	2	0	SO_0274		
3477	2	0	SO_2073		
3478	2	0	SO_3577		
3479	2	0	SO_0298		
3480	2	0	SO_4749		
3481	2	0	SO_0500		
3482	2	0	SO_4619		
3483	2	0	SO_1656		
3484	1	0	SO_2469		
3485	2	0	SO_1674		
3486	2	0	SO_0144		
3487	2	0	SO_3052		
3488	2	0	SO_1204		
3489	2	0	SO_1270		
3490	2	0	SO_2912		
3491	2	0	SO_1095		
3492	2	0	SO_1051		
3493	2	0	SO_1301		
3494	2	0	SO_0274		
3495	2	2	SO_2345		
3496	2	0	SO_0021		
3497	2	0	SO_3774		
3498	2	0	SO_3146		
3499	2	0	SO_1755		
3500	2	0	SO_3090		
3501	2	0	SO_0239		
3502	2	0	SO_1576		
3503	1	0	SO_0741		
3504	2	0	SO_1231		
3505	2	0	SO_3462		
3506	2	0	SO_0398		
3507	2	0	SO_1471		
3508	2	0	SO_2907		
3509	2	0	SO_4105		
3510	2	0	SO_4619		
3511	2	0	SO_0014		
3512	2	0	SO_4056		
3513	2	0	SO_0022		
3514	2	0	SO_0176		
3515	2	0	SO_1300		
3516	2	0	SO_2402		
3517	1	0	SO_0225		
3518	2	0	SO_2098		
3519	2	0	SO_4098		
3520	2	0	SO_3579		
3521	2	0	SO_2415		
3522	2	0	SO_0542		
3523	2	0	SO_3934		
3524	2	0	SO_4128		
3525	2	0	SO_1933		
3526	1	0	SO_4129		
3527	2	0	SO_3577		
3528	2	0	SO_2621		
3529	2	0	SO_4365		
3530	2	0	SO_1829		
3531	2	0	SO_1101		
3532	2	0	SO_2629		
3533	2	0	SO_1892		
3534	2	0	SO_1626		
3535	2	0	SO_0878		
3536	2	0	SO_0021		
3537	2	0	SO_A0011		
3538	1	0	SO_1327		
3539	2	0	SO_0274		
3540	2	0	SO_1108		
3541	2	0	SO_0861		
3542	2	0	SO_0431		
3543	2	0	SO_4003		
3544	2	0	SO_2537		
3545	2	0	SO_2330		
3546	2	0	SO_3231		
3547	2	0	SO_1357		
3548	2	0	SO_2071		
3549	2	0	SO_4649		
3550	2	0	SO_1297		
3551	2	0	SO_2406		
3552	2	0	SO_3681		
3553	2	0	SO_3023		
3554	2	0	SO_4640		
3555	1	0	SO_0704		
3556	2	0	SO_1278		
3557	2	0	SO_0862		
3558	2	0	SO_0614		
3559	2	0	SO_0014		
3560	2	0	SO_0225		
3561	2	0	SO_3287		
3562	2	0	SO_2222		
3563	2	0	SO_2518		
3564	2	1	SO_3679		
3565	2	0	SO_0817		
3566	2	0	SO_3247		
3567	2	0	SO_3745		
3568	2	0	SO_0541		
3569	2	1	SO_1682		
3570	2	0	SO_1377		
3571	2	0	SO_3208		
3572	2	0	SO_2072		
3573	2	0	SO_0874		
3574	2	0	SO_2644		
3575	2	0	SO_2644		
3576	2	0	SO_1204		
3577	2	0	SO_0929		
3578	2	0	SO_1325		
3579	2	0	SO_1664		
3580	2	0	SO_0491		
3581	2	0	SO_0076		
3582	2	0	SO_2261		
3583	2	0	SO_0221		
3584	2	0	SO_2328		
3585	2	0	SO_3828		
3586	2	0	SO_0546		
3587	2	0	SO_4655		
3588	2	0	SO_0970		
3589	2	0	SO_0576		
3590	2	0	SO_2341		
3591	2	0	SO_0343		
3592	2	0	SO_1300		
3593	2	0	SO_3733		
3594	2	0	SO_3564		
3595	2	0	SO_3351		
3596	2	0	SO_2042		
3597	2	2	SO_0243		
3598	2	1	SO_4651		
3599	2	0	SO_3051		
3600	2	0	SO_3267		
3601	2	0	SO_3519		
3602	2	0	SO_1375		
3603	2	0	SO_0121		
3604	2	0	SO_0070		
3605	2	0	SO_2748		
3606	2	0	SO_3547		
3607	2	0	SO_1750		
3608	1	0	SO_1576		
3609	2	0	SO_1490		
3610	2	0	SO_A0106		
3611	1	0	SO_2785		
3612	2	0	SO_0604		
3613	2	0	SO_1476		
3614	2	0	SO_2477		
3615	2	0	SO_2100		
3616	2	0	SO_3469		
3617	2	0	SO_3726		
3618	2	0	SO_4745		
3619	2	0	SO_1016		
3620	2	0	SO_3189		
3621	2	0	SO_3741		
3622	2	0	SO_2743		
3623	2	0	SO_0276		
3624	1	0	SO_3811		
3625	2	0	SO_2433		
3626	2	0	SO_0970		
3627	2	0	SO_3338		
3628	2	0	SO_1913		
3629	2	0	SO_3130		
3630	2	0	SO_2807		
3631	2	0	SO_3837		
3632	2	0	SO_1551		
3633	2	0	SO_2619		
3634	1	0	SO_0029		
3635	2	0	SO_4163		
3636	2	0	SO_3111		
3637	2	0	SO_3113		
3638	2	0	SO_2860		
3639	2	0	SO_2278		
3640	2	0	SO_1936		
3641	2	0	SO_1926		
3642	2	0	SO_1678		
3643	2	0	SO_4410		
3644	2	0	SO_4163		
3645	2	0	SO_1521		
3646	2	0	SO_1325		
3647	2	0	SO_0236		
3648	2	0	SO_2929		
3649	2	0	SO_2009		
3650	2	0	SO_3188		
3651	2	0	SO_2705		
3652	2	0	SO_2347		
3653	2	0	SO_3254		
3654	2	0	SO_0818		
3655	2	0	SO_0242		
3656	2	0	SO_1460		
3657	2	0	SO_3247		
3658	2	0	SO_1624		
3659	1	0	SO_0243		
3660	2	0	SO_1626		
3661	2	0	SO_1717		
3662	2	0	SO_1928		
3663	2	0	SO_3529		
3664	2	0	SO_2476		
3665	2	0	SO_4163		
3666	2	0	SO_1937		
3667	2	0	SO_2001		
3668	2	0	SO_1490		
3669	2	0	SO_4123		
3670	2	0	SO_3986		
3671	2	0	SO_4559		
3672	2	0	SO_4128		
3673	2	0	SO_1826		
3674	2	0	SO_4123		
3675	2	0	SO_1825		
3676	2	0	SO_3188		
3677	2	0	SO_2244		
3678	2	0	SO_4655		
3678	2	0	SO_3602		
3679	2	0	SO_2488		
3680	2	0	SO_2086		
3681	2	0	SO_0248		
3682	2	0	SO_2767		
3683	2	0	SO_2444		
3684	2	0	SO_3292		
3685	2	0	SO_1825		
3686	2	0	SO_2490		
3687	2	0	SO_1630		
3688	2	0	SO_2017		
3689	2	1	SO_1519		
3690	2	0	SO_0441		
3691	2	0	SO_1126		
3692	2	0	SO_4692		
3693	2	0	SO_0608		
